2020-12-05T01:30:00.000Z,10.027777777777775,16.931134254117367,12.948213670920351,19.872685185185183
2020-12-05T02:00:00.000Z,10.083333333333336,16.790248191368896,13.30794808700258,19.849074074074075
2020-12-05T02:30:00.000Z,10.861111111111107,16.78048256282738,24.51161348716368,19.840740740740745
2020-12-05T03:00:00.000Z,10.986111111111109,17.129974133549016,30.614418966351103,19.83055555555556
2020-12-05T03:30:00.000Z,10.347222222222221,17.16691434215651,21.238636801529264,19.771759259259266
2020-12-05T04:00:00.000Z,11.138888888888886,15.737329546375484,22.14950175295669,19.768055555555566
2020-12-05T04:30:00.000Z,9.638888888888891,17.10395156242141,30.53257571873711,19.675462962962968
2020-12-05T05:00:00.000Z,10.666666666666664,18.40984289067996,27.221962621495155,19.671296296296298
2020-12-05T05:30:00.000Z,10.777777777777779,16.107282665138182,31.470853422895175,19.68703703703704
2020-12-05T06:00:00.000Z,12.083333333333336,16.685577545295097,31.764135283019954,19.768518518518515
2020-12-05T06:30:00.000Z,10.597222222222221,17.913798515308173,30.466819951625524,19.675925925925924
2020-12-05T07:00:00.000Z,10.250000000000002,15.643175328373056,35.497343454870354,19.63703703703704
2020-12-05T07:30:00.000Z,9.805555555555552,18.25258907849005,27.300304750506672,19.609722222222224
2020-12-05T08:00:00.000Z,10.888888888888891,19.069964669944635,22.391339005611854,19.66851851851852
2020-12-05T08:30:00.000Z,12.138888888888891,17.01157585184863,24.02306391341366,19.757407407407406
2020-12-05T09:00:00.000Z,13.555555555555555,15.712274266573894,16.555896804266307,19.730555555555554
2020-12-05T09:30:00.000Z,14.166666666666664,12.53579104595909,16.672697261305608,19.84583333333333
2020-12-05T10:00:00.000Z,14.222222222222221,13.504137798664567,16.331452284458926,19.997685185185187
2020-12-05T10:30:00.000Z,15.416666666666664,11.003671906669169,21.657571281214803,20.12268518518518
2020-12-05T11:00:00.000Z,14.694444444444445,11.387221885246491,9.982206820662208,20.194444444444443
2020-12-05T11:30:00.000Z,15.95833333333333,10.817368694135645,22.79862435346481,20.279629629629632
2020-12-05T12:00:00.000Z,16.58333333333333,9.212918603329628,16.140203374106992,20.475925925925925
2020-12-05T12:30:00.000Z,12.81944444444444,8.298856333947843,14.592053872106659,20.38981481481481
2020-12-05T13:00:00.000Z,13.027777777777779,9.346569445413984,13.834224851188505,20.33981481481482
2020-12-05T13:30:00.000Z,14.583333333333336,9.656128408989499,21.514655963344428,20.297685185185184
2020-12-05T14:00:00.000Z,14.402777777777779,9.48922826858902,20.840667324267816,20.331944444444442
2020-12-05T14:30:00.000Z,14.555555555555555,9.099872563579105,12.171951640849265,20.225925925925925
2020-12-05T15:00:00.000Z,12.513888888888893,10.767207035005644,14.622148280501547,20.165740740740734
2020-12-05T15:30:00.000Z,9.611111111111107,14.389352054164537,18.34132498964111,20.00555555555556
2020-12-05T16:00:00.000Z,11.458333333333336,17.05702908527581,11.648550357393733,19.924074074074078
2020-12-05T16:30:00.000Z,10.944444444444445,18.87502641066446,18.417971762692975,19.824537037037032
2020-12-05T17:00:00.000Z,8.722222222222221,21.349334718774323,12.183284273523023,19.728240740740734
2020-12-05T17:30:00.000Z,10.055555555555552,22.373455217760878,22.90167549820629,19.814814814814817
2020-12-05T18:00:00.000Z,10.0,18.965142378255013,24.67103583093341,19.76203703703704
2020-12-05T18:30:00.000Z,9.069444444444445,20.673104449877524,24.94013862740816,19.718055555555555
2020-12-05T19:00:00.000Z,7.874999999999997,21.69308721623096,23.311711199215182,19.636111111111113
2020-12-05T19:30:00.000Z,8.361111111111109,22.60992203931934,29.382599332991845,19.669444444444444
2020-12-05T20:00:00.000Z,7.097222222222222,23.30693223112242,36.42267413529628,19.610648148148147
2020-12-05T20:30:00.000Z,6.84722222222222,23.150388680337205,33.93093759441036,19.606018518518514
2020-12-05T21:00:00.000Z,8.416666666666666,22.018630083643234,29.152730164809945,19.611574074074067
2020-12-05T21:30:00.000Z,7.583333333333332,19.975417657233947,35.86039252493439,19.53888888888889
2020-12-05T22:00:00.000Z,7.5694444444444455,19.264281373219763,32.30119264646296,19.522222222222226
2020-12-05T22:30:00.000Z,8.013888888888888,18.818765790331646,43.58705214214292,19.55
2020-12-05T23:00:00.000Z,7.8611111111111125,18.47811641993444,69.3670912118955,19.57453703703704
2020-12-05T23:30:00.000Z,7.555555555555562,20.609507873306654,95.00083406578587,19.6125
2020-06-03T00:00:00.000Z,20.888888888888886,122.66382537571985,12.364275176252212,22.08981481481482
2020-06-03T00:30:00.000Z,19.180555555555557,68.77489115159554,16.670295302572615,21.952777777777786
2020-06-03T01:00:00.000Z,20.56944444444445,70.43151144045933,17.720307023745974,22.06527777777778
2020-06-03T01:30:00.000Z,20.888888888888896,104.9282576576912,9.545909049911128,22.01064814814815
2020-06-03T02:00:00.000Z,20.694444444444443,98.5859931947145,8.236387646303731,21.94722222222222
2020-06-03T02:30:00.000Z,20.597222222222218,97.2094872946095,12.959978116399968,21.927777777777774
2020-06-03T03:00:00.000Z,20.48611111111111,90.30538534421434,10.396653882040738,21.903703703703695
2020-06-03T03:30:00.000Z,20.125,82.19768008398664,17.426389711821553,21.88472222222222
2020-06-03T04:00:00.000Z,20.472222222222214,82.08929686335712,9.764877398225174,21.892592592592603
2020-06-03T04:30:00.000Z,20.694444444444443,80.77828193632601,9.694565515314826,21.896759259259273
2020-06-03T05:00:00.000Z,20.51388888888889,93.44440982442936,5.541532249866685,21.898611111111123
2020-06-03T05:30:00.000Z,20.694444444444443,102.21594312354894,1.7958358553903964,21.8912037037037
2020-06-03T06:00:00.000Z,20.986111111111114,101.3967457580628,1.6716479644952364,21.925925925925927
2020-06-03T06:30:00.000Z,22.08333333333333,109.65978877924023,8.689938301437106,21.952777777777772
2020-06-03T07:00:00.000Z,23.98611111111112,114.07365496566528,4.450476230793691,21.956944444444453
2020-06-03T07:30:00.000Z,25.0,116.17943994193988,6.08997622258411,22.00092592592593
2020-06-03T08:00:00.000Z,24.527777777777786,117.52761946846044,14.801487989944446,22.073611111111106
2020-06-03T08:30:00.000Z,23.61111111111111,120.50895664160166,8.929537978643369,22.217129629629632
2020-06-03T09:00:00.000Z,25.305555555555557,128.98417850195543,13.399389355621155,22.331944444444442
2020-06-03T09:30:00.000Z,26.138888888888893,135.80560086640963,12.515083345239992,22.405092592592602
2020-06-03T10:00:00.000Z,25.73611111111111,145.47755608884017,10.8739493345363,22.49814814814815
2020-06-03T10:30:00.000Z,27.652777777777786,151.21348338887591,6.1420170261437095,22.56342592592593
2020-06-03T11:00:00.000Z,28.01388888888889,160.04312567852463,16.25203062343257,22.617592592592587
2020-06-03T11:30:00.000Z,28.722222222222207,164.88858357942112,16.419846328617382,22.622685185185183
2020-06-03T12:00:00.000Z,29.23611111111111,170.13348395055627,14.53104313889669,22.662500000000005
2020-06-03T12:30:00.000Z,29.652777777777782,172.9700161098095,7.013302408337059,22.7
2020-06-03T13:00:00.000Z,30.152777777777768,175.94390117934716,16.84332956365631,22.69722222222222
2020-06-03T13:30:00.000Z,30.23611111111111,178.40680970775506,21.296404031731146,22.69583333333333
2020-06-03T14:00:00.000Z,30.694444444444443,177.06874578627716,11.801677066731491,22.73101851851852
2020-06-03T14:30:00.000Z,31.499999999999996,181.43775264424545,8.255210759071169,22.778703703703705
2020-06-03T15:00:00.000Z,30.597222222222218,182.57591672308587,0.9617820602989008,22.769444444444453
2020-06-03T15:30:00.000Z,31.555555555555557,184.41933881854683,0.13372457485337272,22.845370370370365
2020-06-03T16:00:00.000Z,30.54166666666667,187.1485070419901,-0.023649111569952936,22.87638888888889
2020-06-03T16:30:00.000Z,30.722222222222232,185.71505137130643,-1.6598859724973891,22.900925925925932
2020-06-03T17:00:00.000Z,28.83333333333333,185.18039067161186,-1.276104980785198,22.88148148148148
2020-06-03T17:30:00.000Z,29.38888888888889,181.8625692486852,-2.457144900256601,22.861574074074074
2020-06-03T18:00:00.000Z,30.0,179.78901006113492,-2.5959187407611237,22.84166666666667
2020-06-03T18:30:00.000Z,29.79166666666667,183.7403432773508,6.624042791649625,22.831944444444453
2020-06-03T19:00:00.000Z,25.472222222222232,173.12994649366257,4.301387952584063,22.76574074074074
2020-06-03T19:30:00.000Z,18.055555555555557,124.59914649807286,-3.8298115662852217,22.562500000000004
2020-06-03T20:00:00.000Z,19.777777777777775,-29.108657233714943,0.9886256052399184,22.991203703703714
2020-06-03T20:30:00.000Z,16.430555555555557,-37.99272993652803,2.6138193443522426,22.586574074074072
2020-06-03T21:00:00.000Z,15.319444444444445,-41.97898115780972,-4.408703248784072,22.47453703703703
2020-06-03T21:30:00.000Z,16.84722222222222,-35.530397676174495,1.347233873152227,22.554166666666664
2020-06-03T22:00:00.000Z,17.430555555555557,-34.202043153857424,7.394173570572964,22.48009259259259
2020-06-03T22:30:00.000Z,17.722222222222214,-30.12487124800213,11.807342156327437,22.346296296296302
2020-06-03T23:00:00.000Z,15.194444444444445,-32.37032544037511,19.0963177855385,22.134259259259263
2020-06-03T23:30:00.000Z,13.666666666666664,-16.720382386588554,14.276695582278895,22.084259259259262
2020-11-30T00:00:00.000Z,8.374999999999996,1.430941971881463,57.75501186222961,21.17175925925926
2020-11-30T00:30:00.000Z,8.944444444444445,3.4470295299599414,57.69121642711782,21.19953703703704
2020-11-30T01:00:00.000Z,9.597222222222221,0.2310914126972461,60.951282891247814,21.21481481481482
2020-11-30T01:30:00.000Z,9.097222222222221,0.4057198897004095,59.836744597370775,21.150462962962962
2020-11-30T02:00:00.000Z,8.625000000000004,2.4420706093594062,62.527691597217725,21.1175925925926
2020-11-30T02:30:00.000Z,8.152777777777779,3.181842058544754,60.47606553788074,21.103703703703705
2020-11-30T03:00:00.000Z,8.597222222222221,3.1278925368961548,64.09407046937737,20.985185185185188
2020-11-30T03:30:00.000Z,8.111111111111107,1.7526145587809865,57.999967490318525,21.022222222222226
2020-11-30T04:00:00.000Z,8.055555555555555,4.269788689770953,63.72479446237328,20.954166666666666
2020-11-30T04:30:00.000Z,9.208333333333336,2.1791307544218985,65.15921526661305,21.015740740740746
2020-11-30T05:00:00.000Z,8.58333333333333,1.7298368473041512,63.6973105586689,21.0125
2020-11-30T05:30:00.000Z,8.583333333333336,3.541348263202333,63.99138243995004,20.98287037037037
2020-11-30T06:00:00.000Z,8.819444444444445,1.3609024591968528,66.5613948658374,21.05
2020-11-30T06:30:00.000Z,7.944444444444442,4.4134732280784545,62.576542874369956,21.023148148148145
2020-11-30T07:00:00.000Z,7.013888888888888,5.201163957744639,66.37005272317519,21.027314814814826
2020-11-30T07:30:00.000Z,8.555555555555555,9.793116379816553,63.04000804966665,20.975000000000012
2020-11-30T08:00:00.000Z,9.972222222222225,7.10460857450799,67.05492991471039,21.108796296296294
2020-11-30T08:30:00.000Z,10.666666666666668,4.117350232579388,63.60738799531663,21.200925925925922
2020-11-30T09:00:00.000Z,11.31944444444444,3.423933914683723,62.844843382279244,21.26759259259259
2020-11-30T09:30:00.000Z,11.527777777777779,1.620063445267916,60.567256551350425,21.319907407407406
2020-11-30T10:00:00.000Z,12.513888888888891,0.6187704208342383,44.641487491095255,21.392592592592585
2020-11-30T10:30:00.000Z,13.541666666666664,-1.6730672292337452,50.74036003887414,21.38611111111112
2020-11-30T11:00:00.000Z,14.597222222222221,1.3745790556353432,46.450346428155186,21.505092592592593
2020-11-30T11:30:00.000Z,15.805555555555555,3.5538177545261105,44.44384726051929,21.58055555555555
2020-11-30T12:00:00.000Z,16.638888888888882,4.703123487522178,48.14177927030377,21.57083333333333
2020-11-30T12:30:00.000Z,17.75,4.3690354124965785,38.27607112841296,21.62453703703704
2020-11-30T13:00:00.000Z,17.180555555555557,1.7767291767663351,32.943582892769626,21.65925925925926
2020-11-30T13:30:00.000Z,17.708333333333332,4.001181058174812,24.5510335800774,21.737037037037037
2020-11-30T14:00:00.000Z,18.06944444444445,4.825573130613637,24.645728165631525,21.79027777777777
2020-11-30T14:30:00.000Z,19.111111111111114,3.654268587658136,23.820212487384484,21.87129629629629
2020-11-30T15:00:00.000Z,18.208333333333336,0.4470828924545858,23.570953452127426,21.869444444444447
2020-11-30T15:30:00.000Z,17.597222222222218,2.131324531855901,24.534099648335964,21.91064814814815
2020-11-30T16:00:00.000Z,15.722222222222221,0.38324131454884003,18.018297115544414,21.84074074074074
2020-11-30T16:30:00.000Z,11.958333333333336,-0.7190948458342525,18.28342527141925,21.658796296296305
2020-11-30T17:00:00.000Z,11.791666666666671,-0.910674231126419,24.50251352297515,21.576851851851853
2020-11-30T17:30:00.000Z,10.95833333333333,-0.4563144588516711,23.329685407261877,21.559722222222213
2020-11-30T18:00:00.000Z,10.29166666666667,-0.5362559641066051,28.65380236282667,21.53935185185185
2020-11-30T18:30:00.000Z,10.555555555555557,-1.1135001515273342,32.50348713211196,21.481944444444448
2020-11-30T19:00:00.000Z,10.902777777777779,0.6117909608601863,29.050029867973358,21.396759259259266
2020-11-30T19:30:00.000Z,10.888888888888891,1.222447605802574,41.04792414580669,21.428703703703707
2020-11-30T20:00:00.000Z,11.013888888888893,-0.780938193214452,44.523965710391515,21.39861111111111
2020-11-30T20:30:00.000Z,10.819444444444445,-0.6692051859330639,41.45763108024743,21.344444444444445
2020-11-30T21:00:00.000Z,10.722222222222221,0.2905652995134184,42.776676900403686,21.356481481481485
2020-11-30T21:30:00.000Z,10.625,0.15888710114110385,44.332105883058546,21.372222222222213
2020-11-30T22:00:00.000Z,9.791666666666666,-1.7744367285837346,50.88366791384075,21.33148148148148
2020-11-30T22:30:00.000Z,10.888888888888886,-2.7695262882433545,43.18584406883704,21.33333333333333
2020-11-30T23:00:00.000Z,9.291666666666666,-1.5451972206643096,50.90000319601035,21.267129629629625
2020-11-30T23:30:00.000Z,8.472222222222221,-1.3451120914305228,51.01129067932857,21.266666666666666
2020-07-15T00:00:00.000Z,11.486111111111107,6.381090903299094,24.930516071585185,21.75787037037037
2020-07-15T00:30:00.000Z,11.527777777777779,3.9472435656418776,20.239269852741877,21.725925925925928
2020-07-15T01:00:00.000Z,11.611111111111109,4.401385747319744,28.240456914799648,21.71759259259259
2020-07-15T01:30:00.000Z,11.44444444444444,4.362855973667416,27.8894200918822,21.724074074074068
2020-07-15T02:00:00.000Z,11.347222222222221,4.4787671564354,34.210337654217376,21.67962962962964
2020-07-15T02:30:00.000Z,11.291666666666668,3.5275466220762604,42.219604032013294,21.65509259259259
2020-07-15T03:00:00.000Z,11.222222222222221,5.282966926179309,33.938626806534124,21.641666666666666
2020-07-15T03:30:00.000Z,11.083333333333336,3.926674973979181,32.019101117064466,21.592129629629632
2020-07-15T04:00:00.000Z,11.138888888888886,5.420599754361839,35.858260449205176,21.599537037037035
2020-07-15T04:30:00.000Z,11.208333333333332,3.6942673160379864,40.020854933430094,21.630092592592586
2020-07-15T05:00:00.000Z,11.500000000000002,1.5109069700887934,37.72370158473258,21.62453703703704
2020-07-15T05:30:00.000Z,11.277777777777775,2.9475815997421213,28.088029447789665,21.652314814814826
2020-07-15T06:00:00.000Z,11.402777777777779,3.3965956180725034,35.792794192952215,21.64398148148148
2020-07-15T06:30:00.000Z,11.597222222222221,2.2944986432139163,25.88481010527227,21.65277777777777
2020-07-15T07:00:00.000Z,11.916666666666668,3.918775580143688,30.848282402987746,21.669444444444448
2020-07-15T07:30:00.000Z,12.236111111111107,4.151322151691288,34.5209901658533,21.69444444444445
2020-07-15T08:00:00.000Z,12.861111111111116,5.937354334897963,28.154118888432965,21.66851851851852
2020-07-15T08:30:00.000Z,13.444444444444445,4.953021018157009,25.08736961985598,21.6962962962963
2020-07-15T09:00:00.000Z,14.041666666666664,4.521925803887894,25.348942680527426,21.72916666666667
2020-07-15T09:30:00.000Z,15.666666666666664,3.881203681264474,35.91392504546,21.7875
2020-07-15T10:00:00.000Z,17.83333333333333,1.2881430320296623,14.987525704842994,21.86527777777778
2020-07-15T10:30:00.000Z,17.972222222222218,-5.917568538191044,16.688375010338884,22.019444444444453
2020-07-15T11:00:00.000Z,18.08333333333333,-10.555879158773363,13.621723881035942,22.052777777777774
2020-07-15T11:30:00.000Z,17.444444444444443,-14.578700057283482,17.071154981455575,22.067592592592593
2020-07-15T12:00:00.000Z,17.638888888888886,-8.051579570083964,20.775549462437784,22.067592592592593
2020-07-15T12:30:00.000Z,18.36111111111112,-9.249424753362108,13.863590575473369,22.142129629629633
2020-07-15T13:00:00.000Z,18.097222222222218,-8.357633988122965,13.326064596996654,22.16064814814815
2020-07-15T13:30:00.000Z,18.777777777777782,-11.497807187225686,13.027461134735153,22.147685185185185
2020-07-15T14:00:00.000Z,18.902777777777786,-12.428299306285965,12.563370321566262,22.15509259259259
2020-07-15T14:30:00.000Z,17.666666666666668,-9.039534914589954,4.417334597938887,22.14398148148148
2020-07-15T15:00:00.000Z,18.01388888888889,-4.693766033282613,2.5751941795585767,22.16666666666667
2020-07-15T15:30:00.000Z,18.16666666666666,-5.6369930575011065,-0.9623316402337349,22.178703703703707
2020-07-15T16:00:00.000Z,17.01388888888889,-5.2389832095829165,6.791053754787074,22.178703703703707
2020-07-15T16:30:00.000Z,16.625,-1.97749759121172,-0.6169746278032601,22.241203703703704
2020-07-15T17:00:00.000Z,16.347222222222225,-0.7798153977671681,2.117153652636301,22.257407407407413
2020-07-15T17:30:00.000Z,14.972222222222221,1.1575567007222658,5.207640358129981,22.17685185185185
2020-07-15T18:00:00.000Z,13.347222222222225,1.6122345837477443,6.007028908136682,22.113888888888887
2020-07-15T18:30:00.000Z,12.805555555555555,3.033088776815185,17.523272803187435,22.001851851851846
2020-07-15T19:00:00.000Z,12.527777777777775,5.710530728281353,8.258687342855167,21.917129629629635
2020-07-15T19:30:00.000Z,12.152777777777779,3.593152301266024,-1.2169785216373985,21.880092592592593
2020-07-15T20:00:00.000Z,11.666666666666664,2.153582377206805,11.33062572554892,21.809259259259253
2020-07-15T20:30:00.000Z,11.583333333333336,1.8414941871235109,7.6000697675803,21.75
2020-07-15T21:00:00.000Z,11.652777777777779,1.1643208693241291,6.108666847331506,21.711574074074072
2020-07-15T21:30:00.000Z,11.597222222222221,1.4598234393760945,14.932913652302554,21.691203703703703
2020-07-15T22:00:00.000Z,11.361111111111114,4.706529924338333,16.15618535489003,21.705092592592603
2020-07-15T22:30:00.000Z,11.458333333333336,0.8248519549481685,10.35869606431068,21.691203703703703
2020-07-15T23:00:00.000Z,11.472222222222221,2.6919526048785487,24.784376878561467,21.67129629629629
2020-07-15T23:30:00.000Z,11.374999999999995,2.2326710770680886,25.98963511739252,21.625925925925927
2020-02-21T00:00:00.000Z,12.319444444444446,-5.114104655832599,45.60850037470229,21.557407407407407
2020-02-21T00:30:00.000Z,11.972222222222221,-4.320801814138778,43.53130412750521,21.458796296296295
2020-02-21T01:00:00.000Z,11.791666666666664,-3.9102722555750113,42.046280260071114,21.50138888888889
2020-02-21T01:30:00.000Z,11.58333333333333,-4.87997638974441,49.88176897178226,21.514814814814816
2020-02-21T02:00:00.000Z,11.58333333333333,-4.282725253974006,60.018584404820785,21.39583333333333
2020-02-21T02:30:00.000Z,11.75,-3.104321167897335,47.728843553745975,21.425925925925924
2020-02-21T03:00:00.000Z,11.19444444444444,-3.0543764869786574,49.75373156786151,21.391203703703702
2020-02-21T03:30:00.000Z,11.166666666666664,-1.3373929342599198,48.533202857984456,21.347222222222225
2020-02-21T04:00:00.000Z,10.541666666666666,0.012979928193907085,67.05030510141971,21.34305555555556
2020-02-21T04:30:00.000Z,10.097222222222221,0.4848514263822794,54.088756756634496,21.34444444444444
2020-02-21T05:00:00.000Z,10.222222222222225,-1.5393228472383083,64.13704075053074,21.359259259259254
2020-02-21T05:30:00.000Z,10.263888888888891,-1.3549959918974632,61.48031491555338,21.398611111111116
2020-02-21T06:00:00.000Z,10.0,1.8675549129949578,60.57954849542818,21.519907407407413
2020-02-21T06:30:00.000Z,10.097222222222225,-0.582464912556168,50.753832107722594,21.51666666666667
2020-02-21T07:00:00.000Z,10.791666666666664,-3.828532235295827,66.53687722169181,21.53564814814814
2020-02-21T07:30:00.000Z,11.875,-6.253952891323155,66.25029582050448,21.577777777777783
2020-02-21T08:00:00.000Z,13.291666666666664,-3.309170085241839,65.61737601414596,21.69120370370371
2020-02-21T08:30:00.000Z,14.291666666666664,-7.29944286691443,55.277336225836656,21.716666666666665
2020-02-21T09:00:00.000Z,15.708333333333336,-11.42567486458385,44.68004395839707,21.83888888888889
2020-02-21T09:30:00.000Z,17.597222222222218,-15.213667725548918,35.84873603265631,21.966203703703698
2020-02-21T10:00:00.000Z,17.22222222222222,-17.8962341861621,40.751756991024045,22.03564814814815
2020-02-21T10:30:00.000Z,18.569444444444443,-20.095739469535285,46.36067411995182,22.093518518518515
2020-02-21T11:00:00.000Z,19.23611111111111,-19.967278305643585,43.76339860372671,22.192129629629637
2020-02-21T11:30:00.000Z,20.0,-13.755242377780409,33.321649725248896,22.34074074074075
2020-02-21T12:00:00.000Z,20.79166666666667,-4.774039031262707,22.270605617164122,22.434259259259267
2020-02-21T12:30:00.000Z,22.33333333333333,1.2878984864112388,13.505303713683706,22.48935185185185
2020-02-21T13:00:00.000Z,23.902777777777786,15.828731322535546,23.892320319010373,22.520370370370365
2020-02-21T13:30:00.000Z,25.652777777777782,37.95752851709119,13.972527623177454,22.490277777777788
2020-02-21T14:00:00.000Z,23.180555555555554,36.478274320673115,16.96002452097596,22.4875
2020-02-21T14:30:00.000Z,21.43055555555555,-9.697390704221993,20.207943796457386,22.616203703703707
2020-02-21T15:00:00.000Z,21.375000000000007,-8.486283423262911,17.27517917181001,22.632407407407413
2020-02-21T15:30:00.000Z,22.0,-5.272389743319562,22.496573749201485,22.66435185185185
2020-02-21T16:00:00.000Z,19.66666666666667,-19.01970397425343,22.58877314371221,22.643518518518515
2020-02-21T16:30:00.000Z,18.75,-24.0672085140052,16.325954031628857,22.45648148148149
2020-02-21T17:00:00.000Z,18.26388888888889,-27.47436361344819,14.335002578488108,22.41018518518519
2020-02-21T17:30:00.000Z,18.08333333333333,-4.692795540826145,6.632239874516679,22.10833333333333
2020-02-21T18:00:00.000Z,17.36111111111111,0.0,0.07934805657074072,21.44953703703704
2020-02-21T18:30:00.000Z,16.625,0.0,27.964753349367186,20.961111111111123
2020-02-21T19:00:00.000Z,16.15277777777778,0.0,41.48912093548133,20.477314814814807
2020-02-21T19:30:00.000Z,16.625000000000004,0.0,41.147795630197365,19.904629629629632
2020-02-21T20:00:00.000Z,16.01388888888889,0.0,42.09509176030272,19.59166666666666
2020-02-21T20:30:00.000Z,15.902777777777775,0.0,41.814380765577,19.236574074074078
2020-02-21T21:00:00.000Z,16.083333333333332,0.0,41.730645254308094,18.86944444444445
2020-02-21T21:30:00.000Z,15.791666666666664,0.0,41.717972614684456,18.612037037037037
2020-02-21T22:00:00.000Z,14.972222222222221,0.0,41.79888092895657,18.377314814814813
2020-02-21T22:30:00.000Z,14.277777777777779,0.0,41.71420009151519,18.060185185185183
2020-02-21T23:00:00.000Z,14.56944444444444,0.0,41.778253770644454,17.55277777777778
2020-02-21T23:30:00.000Z,14.04166666666667,0.0,41.63198658978581,17.213888888888892
2020-08-18T00:00:00.000Z,24.097222222222218,151.66969015996315,10.485307995275567,22.42916666666667
2020-08-18T00:30:00.000Z,20.73611111111111,141.1218077331031,8.509622106217039,22.396759259259266
2020-08-18T01:00:00.000Z,20.555555555555557,73.09107431194532,6.910557948827063,22.37222222222222
2020-08-18T01:30:00.000Z,23.50000000000001,129.18784729672979,6.473249343552962,22.460185185185185
2020-08-18T02:00:00.000Z,24.680555555555557,146.17464581666715,6.818572007237445,22.36111111111112
2020-08-18T02:30:00.000Z,20.51388888888889,126.6346221954978,11.530685089230724,22.293518518518514
2020-08-18T03:00:00.000Z,19.166666666666668,91.42938491304399,8.085368477876699,22.30694444444445
2020-08-18T03:30:00.000Z,18.58333333333333,-15.192914765074224,11.711491980821128,22.46759259259259
2020-08-18T04:00:00.000Z,19.805555555555557,-14.193866819184942,8.596602944828932,22.828240740740732
2020-08-18T04:30:00.000Z,20.375,9.183766095675082,12.24630686185153,22.83935185185185
2020-08-18T05:00:00.000Z,21.277777777777782,78.43700672463575,9.554513410765491,22.506944444444446
2020-08-18T05:30:00.000Z,21.73611111111111,127.7093866577983,18.102981495143023,22.437037037037047
2020-08-18T06:00:00.000Z,21.23611111111111,125.35930588994115,12.157799957527788,22.41018518518519
2020-08-18T06:30:00.000Z,21.166666666666664,120.3466090665723,13.03586185659595,22.411574074074085
2020-08-18T07:00:00.000Z,22.652777777777768,142.25748948983028,16.117246144419234,22.48564814814815
2020-08-18T07:30:00.000Z,22.09722222222223,142.1569406633626,12.673880051137461,22.420833333333334
2020-08-18T08:00:00.000Z,23.027777777777782,127.80907253296135,18.109245234310784,22.454166666666666
2020-08-18T08:30:00.000Z,24.722222222222218,138.7782252547697,16.98719683248524,22.51851851851853
2020-08-18T09:00:00.000Z,25.98611111111111,149.0366432174276,16.32196712361966,22.60925925925926
2020-08-18T09:30:00.000Z,27.76388888888889,161.14818001309308,14.017480317667037,22.77222222222223
2020-08-18T10:00:00.000Z,27.375000000000004,171.7524405388096,11.722081208493712,22.84259259259259
2020-08-18T10:30:00.000Z,28.76388888888889,172.6504274974719,17.3717089617893,22.86851851851852
2020-08-18T11:00:00.000Z,30.069444444444446,184.56527906401985,17.892082648639636,23.00046296296297
2020-08-18T11:30:00.000Z,31.66666666666667,199.69742078031547,11.263226125596757,23.083796296296292
2020-08-18T12:00:00.000Z,29.91666666666667,200.2850370919379,8.138631115398548,23.06018518518518
2020-08-18T12:30:00.000Z,28.25,194.8853260295811,13.497474653094454,23.05694444444445
2020-08-18T13:00:00.000Z,31.91666666666667,203.548476098544,3.561341768128178,23.13935185185185
2020-08-18T13:30:00.000Z,30.37500000000001,217.0018604386136,10.493625298753422,23.09629629629629
2020-08-18T14:00:00.000Z,27.72222222222223,203.9623439613979,8.500828827260019,23.18055555555555
2020-08-18T14:30:00.000Z,27.222222222222218,200.80303474531692,12.707038858365244,23.13888888888889
2020-08-18T15:00:00.000Z,25.95833333333333,196.017811769832,10.25918038691784,23.138888888888893
2020-08-18T15:30:00.000Z,28.86111111111111,197.21158924150063,6.9605010254033495,23.171296296296298
2020-08-18T16:00:00.000Z,32.65277777777778,206.5912489428229,17.579185201109226,23.260185185185186
2020-08-18T16:30:00.000Z,33.041666666666664,228.4722869449481,9.70436226834924,23.323148148148157
2020-08-18T17:00:00.000Z,32.66666666666667,227.0851586915345,0.9390480974596436,23.246759259259253
2020-08-18T17:30:00.000Z,32.56944444444444,230.68074427219798,2.4915917854566216,23.30185185185185
2020-08-18T18:00:00.000Z,30.222222222222218,234.9513410145214,7.751243505364108,23.234722222222228
2020-08-18T18:30:00.000Z,29.305555555555557,220.03157870240975,7.225366658720041,23.146296296296292
2020-08-18T19:00:00.000Z,25.36111111111111,202.32882752246442,16.116593518246727,23.065277777777787
2020-08-18T19:30:00.000Z,19.48611111111111,107.01983233106405,15.984272335012598,22.73981481481481
2020-08-18T20:00:00.000Z,23.95833333333333,120.48110888042129,15.878041477791085,23.220833333333324
2020-08-18T20:30:00.000Z,24.305555555555557,182.9669349464167,8.492646465284091,22.78611111111111
2020-08-18T21:00:00.000Z,24.222222222222214,176.6729244678331,14.200718609772608,22.70648148148149
2020-08-18T21:30:00.000Z,24.013888888888893,170.83505549601915,17.079172960147385,22.644444444444442
2020-08-18T22:00:00.000Z,23.58333333333333,161.00962035178742,11.60586713361708,22.578240740740746
2020-08-18T22:30:00.000Z,22.98611111111111,157.7732908086012,16.444474379446312,22.519444444444453
2020-08-18T23:00:00.000Z,22.75,148.2105605294441,9.366660119296695,22.46990740740741
2020-08-18T23:30:00.000Z,22.027777777777786,150.8154967914965,11.00476407991334,22.44212962962963
